"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"18994","ENSGALG00010024141",916.078088372666,0.0757201728212186,0.170587081948745,0.443879876226322,0.657129434561282,0.795831210988926
"18995","ENSGALG00010024168",5.58431268388386,2.64226534808939,1.11927160205347,2.36070078365409,0.0182404412138283,0.0571587123410218
"18996","ENSGALG00010024194",131.680005408476,-3.40721508693613,0.51534443459365,-6.61152980069091,3.80368525345848e-11,6.50688681222703e-10
"18997","ENSGALG00010024212",89.5156020679885,-1.39460391012552,0.42748550121539,-3.26234201197584,0.00110495744543241,0.00512842078720571
"18998","ENSGALG00010024222",12.1874933022571,0.58359080708311,0.814761165337208,0.716272242604466,0.473823262743116,0.649204190476961
"18999","ENSGALG00010024254",80.8835980043081,1.70411442564123,0.303562290832327,5.61372237957744,1.98019828623624e-08,2.35750633807315e-07
"19000","ENSGALG00010024266",219.478068844415,-8.41264808290478,0.744646906155199,-11.2974995442356,1.35007460840342e-29,1.27644614927196e-27
"19001","ENSGALG00010024286",769.923333495887,0.690854630385232,0.245224974276721,2.81722786360921,0.00484401456587593,0.0185510156719635
"19002","ENSGALG00010024304",173.944242061061,-1.57955144070984,0.299422934956934,-5.27531880928568,1.32525493530723e-07,1.38320361637721e-06
"19003","ENSGALG00010024313",1250.02393462731,-0.0595131603309395,0.202780619240071,-0.293485445275626,0.76915112294142,0.870254812624463
"19004","ENSGALG00010024323",195.641645421541,-0.238560944409736,0.288255002672459,-0.827603830629126,0.407894898164715,0.59051530596269
"19005","ENSGALG00010024342",0.885607029435786,2.50735724772656,2.89180289124204,0.867056760791065,0.385910910394483,NA
"19006","ENSGALG00010024349",201.95849702288,-1.28660602115433,0.428771952219639,-3.00067673385331,0.00269380378483636,0.0111491148745886
"19007","ENSGALG00010024363",196.312024264529,0.165278240487019,0.243942446111524,0.677529651446794,0.498069963505041,0.670155642669539
"19008","ENSGALG00010024375",0.254191965720761,0.0183787881986727,4.08045587175328,0.00450410169263164,0.996406258950164,NA
"19009","ENSGALG00010024392",687.442880858448,0.094404494542438,0.338462597231994,0.278921497720854,0.780305070196811,0.876750618383081
"19010","ENSGALG00010024396",46.343573242886,0.146850016279178,0.362359048418727,0.405261071636009,0.685285617910505,0.814788629287406
"19011","ENSGALG00010024412",437.401215181937,0.680125206503022,0.206007520809347,3.30145814012517,0.000961836859582546,0.00453453863849968
"19012","ENSGALG00010024418",3.21417890432116,-1.87797930313756,1.49712327850444,-1.2543918928397,0.209699597836238,0.377179924083344
"19013","ENSGALG00010024424",264.212499122347,-0.30961613317158,0.230403723250217,-1.34379830674585,0.179013617209151,0.338409613421469
"19014","ENSGALG00010024438",716.558411569228,0.45890050033111,0.181934258538347,2.52234243301893,0.0116576163608008,0.0392945123225321
"19015","ENSGALG00010024457",1744.59917090888,-0.165260883298523,0.140692862026481,-1.17462166110046,0.240146113287591,0.413844755733982
"19016","ENSGALG00010024467",87.7534504494876,-0.515487707502668,0.296599185997541,-1.73799434333897,0.0822118105061362,0.189829558164157
"19017","ENSGALG00010024476",39.9190423724423,-1.18445775718408,0.466681549311595,-2.53804282370127,0.0111474343044752,0.0379055308100183
"19018","ENSGALG00010024490",1342.69201025593,4.50978299509174,0.672265615885448,6.70833505169211,1.96857521997094e-11,3.4972433467898e-10
"19019","ENSGALG00010024512",555.613021678817,-0.0536111524246724,0.188460709098394,-0.284468591257833,0.776051300737235,0.874450689546485
"19020","ENSGALG00010024518",0.16860557418114,0.0183824779172818,4.08045587175751,0.00450500593438943,0.996405537476946,NA
"19021","ENSGALG00010024526",0.29330939086463,2.49106612181494,3.99424041190873,0.623664543172686,0.532847913335953,NA
"19022","ENSGALG00010024537",1145.26363660693,2.97097946865332,0.301848899969495,9.84260492237528,7.37754481275471e-23,4.23051992783467e-21
"19023","ENSGALG00010024542",944.075169838587,0.486571832251186,0.251668036264663,1.93338748723533,0.0531884815256531,0.135751797330815
"19024","ENSGALG00010024545",102.820682417501,0.648218963911142,0.336206921315413,1.92803575064719,0.0538506795276182,0.137044888472203
"19025","ENSGALG00010024559",79.3263473371333,1.4337300539363,0.401731876021542,3.56887302081903,0.000358520126167961,0.00190375590966202
"19026","ENSGALG00010024564",90.2634989123837,-0.53604567596911,0.332682717819517,-1.61128200311241,0.107118271507892,0.231973892554856
"19027","ENSGALG00010024565",545.435752117954,0.476637268789302,0.171717219918735,2.77571037438686,0.00550812514314518,0.0207577078674871
"19028","ENSGALG00010024586",738.73079710241,-0.395180644713147,0.15325118251233,-2.57864662598184,0.00991881950809451,0.0342746585319822
"19029","ENSGALG00010024593",5188.57407726762,0.337326396247512,0.134924120002656,2.50011929846844,0.0124151490763562,0.0413881010316368
"19030","ENSGALG00010024631",866.702114990803,-0.622663632484194,0.183504433336343,-3.39318032356702,0.00069086143289063,0.00340286563971695
"19031","ENSGALG00010024639",414.645947636946,-0.282921847568985,0.159590392813593,-1.77279999491854,0.0762618542691611,0.179490863320568
"19032","ENSGALG00010024644",962.273481613935,0.150305723247978,0.167456857790829,0.897578786744736,0.36941015259908,0.554000895827559
"19033","ENSGALG00010024648",201.423870572595,-0.383652759474236,0.241198966290895,-1.59060698051059,0.1116980525341,0.239312328963984
"19034","ENSGALG00010024665",657.981899107124,-0.0311094569356213,0.170026572786293,-0.182968205650553,0.854822965668909,0.92296689435657
"19035","ENSGALG00010024672",461.285235495039,-0.023727096258345,0.35671122353106,-0.0665162593525152,0.946966813285322,0.973228208022489
"19036","ENSGALG00010024685",54.0272728792018,-0.803200024508591,0.390525342493494,-2.05671677894239,0.0397134772209595,0.107383735420848
"19037","ENSGALG00010024707",646.429925837442,-1.50479418116248,0.380433341006535,-3.95547397917636,7.63830620535395e-05,0.000478492730679283
"19038","ENSGALG00010024723",1168.54474213731,0.641691491195763,0.17846563381776,3.59560256766871,0.000323641580457933,0.00173906878636974
"19039","ENSGALG00010024732",557.26732482097,0.149714797954111,0.217085958925967,0.689656754839533,0.490410067196916,0.663395304467521
"19040","ENSGALG00010024739",4.12928047768744,-0.517419214381114,1.26649414562358,-0.408544497555774,0.682873969022372,0.813188944924527
"19041","ENSGALG00010024754",671.305834941319,0.248767480927423,0.316656711058182,0.78560621720635,0.432098220981605,0.612499555658366
"19042","ENSGALG00010024769",68.8822410347644,-0.652846602613542,0.408469284183379,-1.59827587506054,0.109981594007869,0.23664112511773
"19043","ENSGALG00010024784",37.6827621006086,-0.147562585478834,0.455194035806263,-0.324175129442247,0.745805450067148,0.855471733055724
"19044","ENSGALG00010024817",284.607938180011,-0.142348857957031,0.238677284855818,-0.596407228459225,0.550903212695367,0.7128859706544
"19045","ENSGALG00010024824",200.319975232406,-0.00129180039877927,0.199074913975413,-0.00648901648621991,0.994822550265644,0.997930338792463
"19046","ENSGALG00010024870",1109.76695669157,-0.22168726464419,0.131614548052838,-1.68436748006908,0.092110671546942,0.207350642964324
"19047","ENSGALG00010024884",1404.02264493076,0.140166920699192,0.164283748099196,0.853200163259959,0.393548312871897,0.57691291283676
"19048","ENSGALG00010024889",31.4929261641352,-0.734613718295222,0.42280749111398,-1.73746618433774,0.0823049178267531,0.190021907959277
"19049","ENSGALG00010024892",9.32255167091607,0.501928136401515,0.745911405312282,0.672905834160532,0.501007200315307,0.672753329396652
"19050","ENSGALG00010024901",338.263097637517,-0.198359364203547,0.170059963505599,-1.16640836628791,0.243449377546517,0.41773573310514
"19051","ENSGALG00010024960",160.450745144911,-0.0951533150146827,0.226333012592944,-0.420412885970878,0.674183856189732,0.807691996755895
"19052","ENSGALG00010024963",43.9416698292177,-1.21795318567207,0.366315275356859,-3.32487686866336,0.000884575920501149,0.00421663809423347
"19053","ENSGALG00010024973",238.182457550824,0.730826241890468,0.221068197115155,3.30588592763427,0.000946766232891521,0.00447130193126303
"19054","ENSGALG00010024979",1.13932060926345,-3.28182205560349,2.5361974278426,-1.29399313301691,0.1956677927758,NA
"19055","ENSGALG00010024982",15.0464879966251,2.70184232106308,0.796372109693129,3.39268827747396,0.000692103503169018,0.00340811740305435
"19056","ENSGALG00010025008",1.87306501911481,-0.980306030096437,2.03043292074501,-0.482806410436225,0.629233198722398,0.77565010017663
"19057","ENSGALG00010025012",3.62189279698519,0.183803230328271,1.09474759625024,0.167895532228468,0.866665465002154,0.929539596185698
"19058","ENSGALG00010025016",0.760855527844806,0.421325601918486,3.03772483110698,0.138697750896993,0.88968899544626,NA
"19059","ENSGALG00010025023",0.745147613336942,0.877497472190406,2.57011142969469,0.341423901723454,0.732784483986316,NA
"19060","ENSGALG00010025024",3.04879761994317,-1.81424267536976,1.40010646068762,-1.29578908912309,0.195048158112056,0.358889263970068
"19061","ENSGALG00010025025",14.9105240469718,-0.450250715105424,0.646664733689191,-0.696266073668136,0.486262215497879,0.660226568180727
"19062","ENSGALG00010025029",4.56255660946071,-0.268048818136847,0.962165517627493,-0.278589092236231,0.780560184565375,0.876878188763426
"19063","ENSGALG00010025033",0.773631745051213,-0.970792165351973,2.99079327248008,-0.324593536532519,0.745488719678862,NA
"19064","ENSGALG00010025034",0.527950584348885,-0.943391108764176,3.93204540450407,-0.239923757666568,0.810389362735545,NA
"19065","ENSGALG00010025036",0.408334203982467,1.04791985693152,4.02822504953939,0.260144317669477,0.794752453835386,NA
"19066","ENSGALG00010025037",7.55644508107757,-1.04397312737535,0.848203355059961,-1.23080523219759,0.218395718186162,0.387561418227814
"19067","ENSGALG00010025038",0.642448991033341,3.12779414825254,3.66899231597239,0.85249405801047,0.393939935561449,NA
"19068","ENSGALG00010025043",0.447761191029711,0.980156123888175,4.08045587174838,0.240207504919837,0.810169395901825,NA
"19069","ENSGALG00010025050",0.435354280274785,3.01738808112488,3.9677586572817,0.760476717904028,0.446969680846564,NA
"19070","ENSGALG00010025053",0.16860557418114,0.0183824779172818,4.08045587175751,0.00450500593438943,0.996405537476946,NA
"19071","ENSGALG00010025059",8.28926601577797,0.728787392530362,0.90694462748089,0.803563272164284,0.421649241589561,0.603016401812274
"19072","ENSGALG00010025065",0.133450202802059,0.0183878758517288,4.08045587175913,0.00450632880972722,0.996404481985852,NA
"19073","ENSGALG00010025083",0.0847306552402538,0.0183878758517288,4.08045587175913,0.00450632880972722,0.996404481985852,NA
"19074","ENSGALG00010025084",1.35155575578543,-2.00070813489752,2.47154213943394,-0.809497885136504,0.418228818813521,0.600008213637577
"19075","ENSGALG00010025086",1.01034939806607,-1.64908400956058,3.31205028178892,-0.497904279602263,0.618551510757522,NA
"19076","ENSGALG00010025088",26.3521503469494,-2.52632847062699,0.901627782996907,-2.80196386831578,0.00507925619396509,0.0193486917357373
"19077","ENSGALG00010025089",0.63422248896186,-1.94962877340289,3.68725110162694,-0.528748577101963,0.596979874213944,NA
"19078","ENSGALG00010025090",0.0819492909814481,-0.943370784072732,4.08045587175913,-0.231192497534848,0.817165258240193,NA
"19079","ENSGALG00010025096",1.53849533402085,-0.405644323873165,1.82283793188486,-0.222534497871524,0.823897821026914,0.904439712683714
"19080","ENSGALG00010025100",8.61569887217033,1.20662807657617,0.779437412422881,1.54807564705595,0.121604084586037,0.254371288495877
"19081","ENSGALG00010025106",3.73715312280955,0.278680417943008,1.12005805190177,0.248808905457919,0.803508602139074,0.892313280773218
"19082","ENSGALG00010025109",0.190657063845075,-0.943376789396658,4.08045587175913,-0.231193969263527,0.8171641149375,NA
"19083","ENSGALG00010025120",0.105926408604821,-0.943370784072733,4.08045587175913,-0.231192497534849,0.817165258240193,NA
"19084","ENSGALG00010025128",0.250554865162589,-0.943382187318474,4.08045587175752,-0.231195292135862,0.817163087273204,NA
"19085","ENSGALG00010025132",2.24073421379159,-1.95548932166957,1.99845915081242,-0.978498520159702,0.327827822882367,0.513421903800076
"19086","ENSGALG00010025133",0.45556503553791,0.980156178348838,4.08045587174845,0.240207518266543,0.81016938555553,NA
"19087","ENSGALG00010025134",1.14155393360077,-2.48835330884055,2.61044180734049,-0.953230714373087,0.340473187558142,NA
"19088","ENSGALG00010025135",0.0819492909814481,-0.943370784072732,4.08045587175913,-0.231192497534848,0.817165258240193,NA
"19089","ENSGALG00010025136",35.030488017223,0.130465038366119,0.468600460829407,0.278414234026148,0.780694394127582,0.876878188763426
"19090","ENSGALG00010025137",94.9691475865393,-0.379697718697265,0.329843757397887,-1.15114417108473,0.2496729286295,0.425532949586437
"19091","ENSGALG00010025142",10.4569932704164,-0.691992350567767,0.665385240936205,-1.03998752601444,0.298345696038519,0.480756258781059
"19092","ENSGALG00010025146",8.17607151515516,0.192524623104721,0.756778199248933,0.254400329311538,0.799186296578091,0.889606524252042
"19093","ENSGALG00010025148",9.33894243154143,0.72716370871259,0.749702711379228,0.96993607956256,0.332078354595946,0.517877454787441
"19094","ENSGALG00010025152",1.98691112015163,0.448276538639156,1.73597235182568,0.258227925213046,0.79623100737465,0.887540222276021
"19095","ENSGALG00010025153",0.325071423651586,-0.943384224772003,4.0804558717554,-0.231195791456056,0.817162699379819,NA
"19096","ENSGALG00010025158",11.8755106919426,-1.72482989098621,0.932220348465911,-1.85023840535625,0.0642791958638855,0.157404848292335
"19097","ENSGALG00010025162",9.81297056637255,-0.373092097137011,0.756171436241474,-0.493396178770588,0.621732681849613,0.770142700812245
"19098","ENSGALG00010025171",7.66965037597299,-0.396736129086701,0.89347743827796,-0.444035979074468,0.657016571594578,0.795765056499546
"19099","ENSGALG00010025173",0.182165917784854,1.78002599208034,4.0487224468242,0.439651276534548,0.660189696556319,NA
"19100","ENSGALG00010025175",2.02225029626429,0.551454385949001,1.86476888025198,0.295722645196914,0.767441901902457,0.868942571718274
"19101","ENSGALG00010025176",0.108838570068696,0.980174560671174,4.08045587175913,0.24021202323372,0.81016589333117,NA
"19102","ENSGALG00010025180",0.442033285673079,0.0184018003213576,3.59138212521031,0.00512387701441822,0.995911755527625,NA
"19103","ENSGALG00010025193",20.0748251520279,-2.63801764733886,1.06832587832327,-2.46930052043596,0.0135377473589432,0.0445103679916942
"19104","ENSGALG00010025194",0.163898581962896,-1.63215852913623,4.05830111690579,-0.402177778858521,0.687553194633028,NA
"19105","ENSGALG00010025196",0.806948076118337,-3.43823918320313,3.35439211311064,-1.02499620416014,0.305364978719346,NA
"19106","ENSGALG00010025197",0.22428029578045,0.0184098954227868,4.08045587175913,0.00451172516046598,0.996400176364682,NA
"19107","ENSGALG00010025201",8.03101692027811,0.727214475504898,0.810615329965657,0.897114141100327,0.3696580136641,0.554038518722932
"19108","ENSGALG00010025206",1.99912414628762,0.31696958173342,2.06930893376421,0.153176539549767,0.87825905805383,0.9362235762402
"19109","ENSGALG00010025208",19.5623220338261,0.561557848534918,0.583842551105635,0.961830972188451,0.336134517275989,0.52203198828872
"19110","ENSGALG00010025227",128.371856866787,0.904445692069767,0.309481729866469,2.92245261928711,0.00347286455400325,0.0139187470607301
"19111","ENSGALG00010025235",1.1289179594301,1.93930756725638,2.41144815268928,0.804208693060076,0.421276459156424,NA
"19112","ENSGALG00010025237",0.761292292713233,0.0183670345132018,4.03089935735105,0.00455655993487069,0.996364403758117,NA
"19113","ENSGALG00010025240",2.93726768302026,0.56314741180767,1.5290666341342,0.3682948795273,0.712653370169373,0.833713064485901
