"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"23755","ENSGALG00010002473",4.31632029059965,1.88200324535077,1.61669168295795,1.16410770537732,0.244380366390439,0.423438270621732
"23756","ENSGALG00010002512",300.556808660851,-0.167005137889657,0.221959602174151,-0.7524123140148,0.451803143570246,0.630301294229119
"23757","ENSGALG00010002526",210.297772811364,-0.442628717891083,0.233905937086309,-1.89233639558178,0.0584461746191802,0.15808617620009
"23758","ENSGALG00010002536",187.829063903412,-0.300684431157545,0.265639632370457,-1.13192609278353,0.257665507716405,0.43886085392527
"23759","ENSGALG00010002557",408.990185285338,-0.463707107571637,0.450230367157576,-1.02993298852573,0.303041463693002,0.489151493844573
"23760","ENSGALG00010002575",70.5806609808207,-0.409530045749408,0.573301874257197,-0.714335787372086,0.475019567882237,0.648902366293568
"23761","ENSGALG00010002584",74.1352430709575,-0.716285368391611,1.07637306366618,-0.665461996932464,0.505755042739646,0.674481660159432
"23762","ENSGALG00010002595",15.2655807218958,-1.05208514772409,1.1976020360573,-0.878493118789045,0.379676170385729,0.565582374700217
"23763","ENSGALG00010002599",603.38248540015,-0.725321780576033,0.735592539307283,-0.986037434880835,0.324114743295,0.511599939657845
"23764","ENSGALG00010002604",18.1187405430451,-1.41363443869452,0.918514887870873,-1.53904357715022,0.123793658084666,0.267052400994157
"23765","ENSGALG00010002616",197.171766998294,-0.868898959220497,0.291327984767608,-2.9825454630238,0.00285862188625155,0.0176520341019866
"23766","ENSGALG00010002628",869.373744006614,-0.66179334323553,0.174170612182298,-3.79968431495697,0.000144880525006419,0.00187293735694827
"23767","ENSGALG00010002633",83.6111524687529,-0.330609966241743,0.289186986699692,-1.14323943139622,0.252939194823817,0.433011472024894
"23768","ENSGALG00010002664",61.5518724789131,0.148231671293354,0.308466840441337,0.480543293020643,0.630841126736328,0.771543436866244
"23769","ENSGALG00010002669",0.882294921065866,0.196982708397347,2.52932091087205,0.0778796820722255,0.937923761672068,NA
"23770","ENSGALG00010002722",118.654707413996,-2.15112162595139,0.477395499959925,-4.50595287582721,6.60757514289626e-06,0.000160788627287593
"23771","ENSGALG00010002739",1.16629325245284,-1.32832040253005,2.47574960477847,-0.536532612169761,0.591590503176688,NA
"23772","ENSGALG00010002768",24.0984455016163,-1.85813713544359,0.437942268390953,-4.24288146990376,2.2066799999943e-05,0.000423512815383521
"23773","ENSGALG00010002784",19.8042314543085,-2.99120125622058,0.676315678502404,-4.42278857536488,9.74350786992132e-06,0.000220142774835933
"23774","ENSGALG00010002798",32.9070139910499,-1.30804185807399,0.501681561673661,-2.6073149942171,0.00912553690217612,0.0407823700093413
"23775","ENSGALG00010002810",207.752503010433,-0.998573389793828,0.238896231882909,-4.17994617128689,2.9157810699929e-05,0.000536608181110916
"23776","ENSGALG00010002825",372.805438260175,-0.792282784191258,0.241315265224459,-3.28318551855524,0.00102641094285194,0.00828768706283362
"23777","ENSGALG00010002855",7370.21874361748,-0.836581921516753,0.227931291345335,-3.67032502022402,0.000242242251298344,0.00279652017238454
"23778","ENSGALG00010002866",151.649593502792,-1.03941634062866,0.410774068455728,-2.5303845117007,0.011393758691574,0.0478676618892295
"23779","ENSGALG00010002881",19.7773865366347,-6.23354373876924,1.96852795343473,-3.16660158566345,0.00154231466084772,0.0110986920278967
"23780","ENSGALG00010002940",27.8275786318794,-0.547002805822433,0.71603501397924,-0.763933041182664,0.444907146096888,0.624421673624409
"23781","ENSGALG00010002955",8.88666703311804,-1.28033572528925,0.703272388474968,-1.82054030027488,0.0686767648742088,0.176856340095555
"23782","ENSGALG00010002960",6.18268978107572,0.168399463355147,0.774928102817378,0.217309790086207,0.827966928007515,0.902505688303791
"23783","ENSGALG00010002991",309.306340150372,0.0843781185107999,0.354756495905601,0.237847987238132,0.811998998022706,0.89393799221188
"23784","ENSGALG00010003019",383.55523157366,-0.582919577529971,0.173345249800487,-3.36276637635521,0.000771656381040005,0.00667507612425145
"23785","ENSGALG00010003022",667.653246713245,-0.485214890289767,0.596921400757977,-0.81286227914368,0.416297023503291,0.599589932004369
"23786","ENSGALG00010003068",2516.18329928427,-0.325663789781085,0.1554030604093,-2.09560731251593,0.0361170400086347,0.11225913930429
"23787","ENSGALG00010003090",119.781286068249,-0.206801611455898,0.326370424481431,-0.633640783427251,0.526315278590459,0.690979203231028
"23788","ENSGALG00010003110",1840.61214106843,-0.727548703306301,0.293395366982918,-2.47975525581037,0.0131472590048333,0.0530394220649751
"23789","ENSGALG00010003131",196.249806943601,-0.469354945257703,0.271892925091111,-1.72624920306559,0.0843025896383006,0.205023452136649
"23790","ENSGALG00010003159",514.9000224362,-1.10656884314756,0.195110801709415,-5.67148939706378,1.41561364476356e-08,9.77221039754765e-07
"23791","ENSGALG00010003170",160.708076167949,-1.02051097581157,0.317231005886876,-3.21693326589735,0.00129568732856891,0.00978347565648767
"23792","ENSGALG00010003178",17.8860846338071,0.564524125390658,0.517658428294266,1.09053401728785,0.27547797709061,0.460051909532176
"23793","ENSGALG00010003186",36.3495681759838,-0.228501651436242,0.568971035756426,-0.401605067879171,0.687974699560724,0.814001634565954
"23794","ENSGALG00010003205",302.508441148008,-3.39518471062577,0.710919749124954,-4.77576367066014,1.7902654493138e-06,5.68490655859373e-05
"23795","ENSGALG00010003212",18.2273087756892,-2.32761367264776,0.646533034288373,-3.60014654968051,0.000318037879552792,0.00346292491670169
"23796","ENSGALG00010003250",19.3398112020736,-1.32257496233072,0.769183282691694,-1.7194535972005,0.0855318100638323,0.207042697541903
"23797","ENSGALG00010003258",5.50244590475718,-0.0854347433205772,1.249910291436,-0.0683527001145202,0.945504873560212,0.970225770665635
"23798","ENSGALG00010003262",3.97870198859891,0.310531600040725,1.01799906448528,0.305041144804721,0.760334815694728,0.86117769828927
"23799","ENSGALG00010003263",0.920497034063882,-0.65717971473381,2.83819441316619,-0.231548519609932,0.816888696185838,NA
"23800","ENSGALG00010003264",1.97260592485965,-0.0358998926392973,1.84975409039763,-0.0194079271540251,0.984515686646004,NA
"23801","ENSGALG00010003287",81.1816344359328,-0.498095608476803,0.501945900673169,-0.992329268570173,0.32103693019304,0.508932557485835
"23802","ENSGALG00010003294",4.10307876189666,-1.41816711172236,1.47220667193598,-0.963293495917558,0.335400256374116,0.52218347575186
"23803","ENSGALG00010003311",23.2180592803105,-1.83358915620646,0.636489694575257,-2.88078372962511,0.00396687732230789,0.0222422947269515
"23804","ENSGALG00010003324",15.7902300150726,-0.931134655435954,0.969300281740033,-0.960625590415009,0.336740456904716,0.523282505546834
"23805","ENSGALG00010003346",0.0819492909814481,-0.0434727134752739,3.81693625648277,-0.0113894261140565,0.990912749212503,NA
"23806","ENSGALG00010003351",6.15511858564125,-1.02161979674275,0.914815917408893,-1.11674903912512,0.264101643720684,0.446388774565155
"23807","ENSGALG00010003368",24.6316635727076,0.384409209041738,0.567644797947921,0.677200267546547,0.498278898033366,0.667875421543488
"23808","ENSGALG00010003395",0.0733273477161576,0.918315973102147,3.81693625648277,0.240589811145643,0.80987304779203,NA
"23809","ENSGALG00010003401",9.65603705458071,-1.09087314085718,1.11570038885184,-0.977747387880535,0.328199278044732,0.515467661065759
"23810","ENSGALG00010003408",1.90006657116224,-0.101365577146348,1.49215764457147,-0.0679322171589041,0.945839592397474,NA
"23811","ENSGALG00010003420",4.88093579274496,-0.465975730212083,0.88705204785458,-0.525308217639641,0.599368945688622,0.747787844216068
"23812","ENSGALG00010003429",2.26129072332381,-2.45765153094355,1.99923843534397,-1.22929385884916,0.218961648965476,NA
"23813","ENSGALG00010003443",0.415309183424852,-1.41733662995325,3.80843288220283,-0.372157439501323,0.709775632149787,NA
"23814","ENSGALG00010003444",15.3152636213535,0.979024374543255,0.739355548919425,1.3241590950039,0.185450212724657,0.35224126393011
"23815","ENSGALG00010003445",35.581190424029,0.309058397666821,0.448580945564089,0.688969071742851,0.490842730834379,0.661055543956078
"23816","ENSGALG00010003455",50.74917245376,0.200113207851869,0.37277117089391,0.5368258692645,0.591387900658353,0.741848979755979
"23817","ENSGALG00010003459",110.961826131534,1.33487480349995,1.26760473777083,1.05306864492115,0.292309532133651,0.478058430444256
"23818","ENSGALG00010003460",0.105926408604821,-0.0434727134752747,3.81693625648277,-0.0113894261140567,0.990912749212503,NA
"23819","ENSGALG00010003463",0.0733273477161576,0.918315973102147,3.81693625648277,0.240589811145643,0.80987304779203,NA
"23820","ENSGALG00010003464",3.30447265624625,-1.572603313549,1.31866622520831,-1.19257116280549,0.233037365203139,0.409415308648307
"23821","ENSGALG00010003498",1.62125635346017,0.947588668871182,1.74899942227932,0.54178901193476,0.58796386180786,NA
"23822","ENSGALG00010003500",0.169461310480508,-1.41732625254205,3.80843332194337,-0.372154671679749,0.709777692795029,NA
"23823","ENSGALG00010003505",13.5277428695504,-1.13844304518448,0.79411888164482,-1.43359271703309,0.151688523058065,0.307122658846407
"23824","ENSGALG00010003510",0.0847306552402538,-0.764794710986841,3.81693625648277,-0.200368740685123,0.841192205060281,NA
"23825","ENSGALG00010003513",0.16860557418114,-1.41316683823835,3.80860978589784,-0.371045320387217,0.710603776434601,NA
"23826","ENSGALG00010003515",53.6526459619719,-0.207194331503272,0.403650869850151,-0.513300842334837,0.607740894851876,0.753849057428127
"23827","ENSGALG00010003516",0.754140941899088,-2.57795314965186,3.32865451613615,-0.774473030215317,0.438651111053513,NA
"23828","ENSGALG00010003523",0.254191965720761,-1.85635752892397,3.78674181457776,-0.490225534198708,0.623974314075346,NA
"23829","ENSGALG00010003527",13.7189601916663,-0.419541374999757,0.760700960510146,-0.551519449532969,0.581277637565521,0.735493294217331
"23830","ENSGALG00010003533",948.264568552345,-3.71948022831954,1.5869338672639,-2.34381552063821,0.0190876098731049,0.0698878629840205
"23831","ENSGALG00010003538",22.6373672222778,-2.99511050592814,0.978854603146335,-3.0598114329758,0.00221476387768321,0.0147075479557936
"23832","ENSGALG00010003540",0.40974645490724,-0.0434851495885229,3.81693625646902,-0.0113926842542428,0.990910149761404,NA
"23833","ENSGALG00010003542",240.569285013975,-2.92205329906421,0.821517806925343,-3.55689587545332,0.000375262808854354,0.00394342055152906
"23834","ENSGALG00010003545",42.7646981421786,0.488495823362325,0.593028740844804,0.823730436178243,0.410092741511161,0.59447789927726
"23835","ENSGALG00010003548",416.474745495633,-0.135115629128061,0.735558256928613,-0.183691268305856,0.854255659233243,0.918353754063067
"23836","ENSGALG00010003549",1821.82831485005,-2.93941980558266,1.14643711974243,-2.56396077461541,0.0103485239088197,0.0447258030357673
"23837","ENSGALG00010003551",24.3521563029417,-0.527484103767346,0.655303418814592,-0.804946363200021,0.420850632267433,0.603956967341883
"23838","ENSGALG00010003557",313.749863688405,-2.55359355795046,0.685550141204613,-3.72488225801168,0.000195406404796111,0.00239324884976443
"23839","ENSGALG00010003566",914.572936492306,-1.09370372002639,1.55919138192774,-0.70145572423198,0.483018656570368,0.655075356172093
"23840","ENSGALG00010003570",453.968940049437,-1.98928135928113,1.00402335147523,-1.98130985335973,NA,NA
"23841","ENSGALG00010003579",0.105926408604821,-0.0434727134752747,3.81693625648277,-0.0113894261140567,0.990912749212503,NA
"23842","ENSGALG00010003587",61.457013062245,-2.94853578192226,0.732011459438381,-4.02799128880368,5.62554274968863e-05,0.000906366274200294
"23843","ENSGALG00010003605",3.43639656083057,-0.758217983476359,1.81310195567079,-0.418188277335922,0.675809465969144,0.805978489777419
"23844","ENSGALG00010003607",0.133450202802059,-0.764794710986841,3.81693625648277,-0.200368740685123,0.841192205060281,NA
"23845","ENSGALG00010003616",1117.69220283479,-1.62769018168872,1.15935244190869,-1.40396494012552,0.160329289963108,0.319323873783291
"23846","ENSGALG00010003618",48.6802322073411,-0.0112412814640685,0.514334788272772,-0.0218559617594966,0.982562853799889,0.990374583321509
"23847","ENSGALG00010003622",102.171270882488,-1.46137189617938,0.570577746862993,-2.56121432042159,0.0104306987266132,0.044914238969502
"23848","ENSGALG00010003625",1994.38956796365,-0.764821836220087,0.990292708744677,-0.772318961319625,0.439925537778137,0.619870876748298
"23849","ENSGALG00010003629",186.128552022949,0.135860570392226,0.478969653098266,0.283651729318125,0.776677290257769,0.873393141095354
"23850","ENSGALG00010003633",19609.2003125132,-2.19741948779244,0.259512008322562,-8.46750600095986,2.5070301185978e-17,1.28780238297972e-14
"23851","ENSGALG00010003643",3.50950175577852,-5.60210771811114,3.68640050195251,-1.51966877042903,0.128594244283638,0.273990298452329
"23852","ENSGALG00010003645",0.105926408604821,-0.0434727134752747,3.81693625648277,-0.0113894261140567,0.990912749212503,NA
"23853","ENSGALG00010003646",3562.02743429676,-1.51574735115067,1.28208157459192,-1.18225499936159,0.237104535440368,0.414310226259732
"23854","ENSGALG00010003648",0.981179128537836,-0.537229905042338,2.23682804848884,-0.240174878621215,0.810194687731664,NA
"23855","ENSGALG00010003671",8.47133385136517,-0.83872727774952,1.26986497607236,-0.660485400852354,0.508942384117894,0.676756702143396
"23856","ENSGALG00010003678",30.8135444073499,-0.393340274888338,0.519275389183061,-0.757479139358312,0.448762859002964,0.627764784340149
"23857","ENSGALG00010003692",2.10948574460488,0.0270728575708731,1.35660083820259,0.0199563915991258,0.984078160092936,NA
"23858","ENSGALG00010003716",1.93571947379826,-1.12986479758692,2.19635037156773,-0.514428304433248,0.606952574406552,NA
"23859","ENSGALG00010003722",36.6454722776914,-1.31184839833981,0.843148672020664,-1.55589214793623,0.119733740866883,0.260485416192482
"23860","ENSGALG00010003731",2.53849760811437,1.27027361021335,1.58908033066093,0.799376586383786,0.424072082544983,NA
"23861","ENSGALG00010003749",2.66617987779166,0.332920542592255,1.29275463008277,0.257528021826493,0.796771186290319,NA
"23862","ENSGALG00010003756",9.35861184431497,-0.487872937879247,1.28213782076943,-0.380515206693198,0.703563010677405,0.825178160061841
"23863","ENSGALG00010003767",1.47222792427724,-4.09405351066629,2.33086758478341,-1.75645048967752,0.0790115182200036,NA
"23864","ENSGALG00010003772",29.4314690844183,-0.469108617263492,0.905573345027967,-0.518023879389917,0.60444160857156,0.751197089141272
"23865","ENSGALG00010003786",5.68319722972993,-0.277563086514704,1.59446836223723,-0.174078766997452,0.861803559896353,0.923002340932716
"23866","ENSGALG00010003796",135.233450003,-1.13964788370371,1.0863167960185,-1.04909349453186,0.294135089944187,0.479920529323171
"23867","ENSGALG00010003812",847.804991265421,-0.50922258905882,0.773657794782581,-0.658201329441689,0.510408770667073,0.677892713285204
"23868","ENSGALG00010003817",2733.06606288884,-0.906772570177972,0.274330922675859,-3.30539685914076,0.000948420038040358,0.00783916515114758
"23869","ENSGALG00010003825",9.29108649029455,-0.18276185699567,0.797440098151611,-0.229185687325348,0.81872459640884,0.897616137870708
"23870","ENSGALG00010003830",120.744408163554,-0.627603615812745,0.402039990851883,-1.56104773180129,0.118512489155155,0.258630591415068
"23871","ENSGALG00010003836",65.3648591287946,-0.365347656995413,0.352417805118609,-1.03668898588269,0.299880826705024,0.485665674926116
"23872","ENSGALG00010004334",10.8455967861031,-5.14657612073386,1.43076448096882,-3.59708127311698,0.000321807956309738,0.00350179187348883
"23873","ENSGALG00010004338",205.2034728152,-0.370388524207977,0.193884999812339,-1.91035162372786,0.0560879550912765,0.153634902081108
"23874","ENSGALG00010004341",98.6758019543982,-0.972970376938085,0.333233401330944,-2.91978647114008,0.00350271295432898,0.0202901763672821
"23875","ENSGALG00010004352",766.007227591192,-0.459302499189942,0.206400596299874,-2.22529637716082,0.0260613485016437,0.0881100187757576
